1278,Jose,Lee,0.9805780684
761,Jason,Thomas,0.0148820302
1665,Janet,Baker,0.8188257886
792,Frank,Bauer,0.710885508
4856,Ramon,Shuman,0.8528356696
9044,Kenneth,Flaherty,0.6598815485
9483,Tracey,Lomas,0.9823697363
5230,Betty,Braaten,0.0612514263
9436,Tina,Burton,0.3727013674
9112,Mathilda,Gonzales,0.0900206224
1769,Charles,Dasilva,0.375551549
5749,Charles,Lamb,0.268928414
9117,Catherine,Jackson,0.209725715
147,David,Isham,0.2699985658
8260,Shirley,Costigan,0.7218369271
7608,Ida,Bartos,0.0197521467
6593,Timothy,Estrada,0.1058371649
3234,Cindy,Garcia,0.5082613293
7760,Latisha,Ballard,0.6521080316
321,Edna,Donahue,0.1178732081
2041,John,Clark,0.6613857478
2937,Lucretia,Lee,0.4302657351
8569,Annette,Gilbert,0.2470762301
114,Steven,Banks,0.740352079
2456,Eric,Harn,0.8624419256
6407,Samantha,Gant,0.0945564876
7045,Ruth,Torres,0.0510544765
845,Ann,Bischof,0.3538837284
2828,John,Scott,0.6890764677
3591,Anthony,Mcgrath,0.7835314355
9487,Darlene,Battle,0.0875924716
3898,Louis,Vann,0.9182181973
3720,Paul,Stewart,0.7798538166
9505,Candice,Flowers,0.0852129622
895,Reynaldo,Owens,0.4438002829
5889,Courtney,Wilson,0.1841147423
6291,Stephanie,Bisson,0.5267217802
108,Tamara,Bowman,0.6771725512
9274,Randy,Griffin,0.7206302118
6383,Jesus,Tejada,0.8406521876
4198,Carole,Dodrill,0.1086972884
3895,Irene,Jones,0.1703195358
2028,Eileen,Patterson,0.1892687902
3703,Eileen,Garner,0.1171464345
9864,Anne,Hang,0.4789814476
6812,Donna,Jones,0.569685031
7901,Ellis,Ray,0.267431654
2768,Karen,Fullmer,0.6807350738
8073,Don,Clark,0.2381425805
1437,Richard,Ramirez,0.2001205285
245,Lois,Johnson,0.9948588035
961,Sandra,Glenn,0.8489039226
2402,Laura,Howard,0.6967897853
9954,Marsha,Stoehr,0.9669475623
6002,Dustin,Haire,0.843422384
3992,Gustavo,Fuller,0.6684958467
9593,Alberta,Simmons,0.0921073817
9312,Thomas,Nash,0.445422102
6819,Robert,Dekker,0.1870963674
2353,Hope,Palm,0.9089660319
1768,Annie,Wills,0.2415254202
376,Angela,Prado,0.3401344428
9182,Antonio,Rolon,0.2549666616
5964,Heather,Mccrimmon,0.5839572216
7902,Linda,Davis,0.1516023565
8291,Joel,Rodriguez,0.3419930481
5232,Adam,Mcgee,0.0455419659
968,Judith,Clune,0.1635976213
9824,James,Hamilton,0.3850207899
6512,Judith,Song,0.4055437041
8526,Lee,Akers,0.9633709488
5666,Bill,Cripe,0.0941336206
4758,Brenda,Stansbury,0.5670545187
1274,James,Jones,0.1186255058
7590,Shari,Grubbs,0.3696789537
8343,Tamesha,Hutchins,0.6354362336
8586,Steven,Zawacki,0.0253907314
6789,Virginia,Jones,0.816968577
5690,Matthew,Dunn,0.997205805
6584,Jonathan,Guerrero,0.5180803607
9522,Justin,Mallon,0.2354023289
8955,Jennifer,Willcox,0.5218069609
1553,Jennifer,Shultz,0.8487652196
7223,Thomas,Gahagan,0.1698348436
9124,Elisa,Clements,0.8130761548
9152,Damon,Monday,0.0051043967
1001,Lynda,Kunz,0.5531262781
7445,Amber,Rowley,0.9206296739
3849,Donald,Bumpus,0.5815642125
7082,Claudia,Stebbins,0.5921442653
7270,Christine,Erickson,0.4827858238
2255,Viola,Mastropietro,0.8968321965
9642,Frederick,Marshall,0.2702995052
2545,Irene,Berkman,0.0876000344
2070,Kelly,Cornwell,0.4842476433
9291,Pamela,Rice,0.773341429
1506,Elizabeth,Mason,0.9664087624
3648,Cecil,Cheatham,0.9258208247
5079,Sherley,Lee,0.7756372995
2196,Kimberly,Vanhorn,0.7101872792
9687,Rosemary,Soucy,0.6061457181
6238,Kenneth,Wilson,0.6006536873
6451,Margaret,Cundiff,0.2706334807
4863,Fred,Abate,0.7638017109
7629,Veronica,Chambers,0.6777751402
8512,Thomas,Fontenot,0.6021467415
4954,Thomas,Beasley,0.2246854156
9631,Bernice,Crouse,0.3070482574
8747,Jesse,Meyer,0.3767359969
339,James,Marr,0.1095518528
1193,Elizabeth,Gilbert,0.4702320844
6705,Ryan,White,0.369876747
5026,Carolyn,Jensen,0.038933146
5958,Jason,Aldaco,0.8159690411
7167,John,Allen,0.7276154945
4817,Anne,Younker,0.7045968061
3339,Carol,Morgan,0.3810612503
851,Matthew,Weyant,0.9343007512
2357,Karen,Richardson,0.6906559281
4722,Raymond,Summerfield,0.9802320662
8434,Connie,Johnson,0.8163514247
8459,Lindsay,Vargas,0.7873067921
4278,Eddie,Lawson,0.218615381
227,Inez,Carruth,0.9770453386
9684,Louis,Raab,0.8860307985
4237,Marian,Caro,0.7544413363
641,Scot,Williams,0.9451128072
2891,Florence,Roy,0.7424874788
7606,Tiffani,Bradford,0.806572635
6307,Sade,Stanley,0.9184768763
790,John,Ferrari,0.5544076411
4324,Frank,Grimes,0.2560829984
9675,Michael,Hines,0.6122397254
7248,Cyndi,Webb,0.0248890906
363,Laquita,Pool,0.7851207899
3664,Charles,Shelby,0.8521544072
6360,Virginia,Lewis,0.7150324623
3165,Jesse,Wiggins,0.6910587193
9996,Linda,Davis,0.6366151453
9359,Sherri,Rausch,0.4649090723
8049,Michael,Farley,0.0739048941
4089,Larry,Rowland,0.181182662
1575,James,Flanders,0.4162286937
1311,Sarah,Kidd,0.2392838085
1104,Floyd,Rasmussen,0.2173337003
7127,Tonya,Aranda,0.5029983479
4202,John,Hermann,0.0481695924
6338,Bari,Cole,0.326881852
3396,Christopher,Gibson,0.7364740714
6194,Myra,Antonio,0.7800385621
7807,Eugene,Bush,0.7042878263
493,Scarlett,Johson,0.9678264756
8971,Lonnie,Pace,0.1836293365
5118,Ismael,Smith,0.8055253054
4625,Willie,Lazo,0.1716585099
1066,Andre,Moore,0.7511665805
8629,Patrick,Gagnon,0.1741418098
9962,Sheldon,Cantrell,0.2529150774
7602,James,Shearer,0.4430166048
4889,Joyce,Dillon,0.0332802106
3329,Karen,Johnson,0.3426169257
8463,Paul,Thompson,0.4529668961
1840,Maria,Mcgrath,0.6429148761
3307,William,Manning,0.8213865294
5917,Robert,Hamill,0.3515162466
4260,Harry,Christensen,0.8352933705
2813,Elizabeth,Morgan,0.13888005
5996,Maurice,Kimes,0.2627183355
6541,William,Barajas,0.967557396
8766,Louis,Berndt,0.0353066367
7147,John,Mullen,0.3000158791
6280,Edwin,Phaneuf,0.1869579032
9693,Francisco,Rashid,0.8710921246
1803,Salvador,Donley,0.0864454247
1997,Emily,Mickel,0.1821054083
9120,Carl,Duvall,0.4209226647
4818,Bridget,Bowlin,0.7691112808
2603,Sarah,Mark,0.7593964355
1071,Ronald,Sustaita,0.8374652567
8580,Kathleen,Hobbs,0.4874181696
2040,Tammy,Post,0.3171810776
4852,Vicki,Villarreal,0.7707299492
3612,Edwin,Holden,0.3490559449
4441,Danielle,Garza,0.5547149584
2585,Felicia,Miller,0.0919998379
7637,Orlando,Wallace,0.5472138752
5499,Dustin,Flanagan,0.6872984469
2141,Joshua,Morton,0.3914096658
7573,Catherine,Andrews,0.3605354941
5997,Melanie,Tracy,0.5319075803
2193,Willie,Gilbert,0.0090614485
2188,Robert,Esparza,0.0763970411
1820,Yvonne,Langley,0.4721927433
7192,Vaughn,Mcferren,0.5195962638
911,Mary,Burnett,0.6418458472
6610,Mary,Murphy,0.2932194616
5868,Bobbie,Bergstrom,0.9766781575
7193,Colleen,Kennelly,0.0876408096
4706,Karen,Knott,0.9447211889
9792,Timothy,Killebrew,0.223936551
3270,Ed,Mclin,0.5576940621
6437,Mary,Johnson,0.505958807
3854,Cheryl,Munden,0.6970962216
2631,Brandy,Floyd,0.9984307564
4629,Iris,Wilson,0.1589834646
6670,Ross,Monteleone,0.164247571
4122,Rolando,Wilcox,0.1322709657
3938,Dale,Sierra,0.8344218899
5672,James,Barnes,0.8217450597
1920,Samuel,Moreno,0.9664545848
1537,Nancy,Valente,0.4733425484
2119,Shawn,Espana,0.0133024149
1745,Elaine,Owen,0.7310858828
465,Miriam,Johnson,0.4131066317
9866,Donald,Ludwig,0.6121042504
6226,Bettie,Heins,0.6856912754
5614,Richard,Oconnor,0.2303371828
3462,Chadwick,Foster,0.0800727762
5760,Barbara,Thomas,0.2389737538
5107,Lowell,Sharp,0.2027827776
7886,William,Rice,0.3434652332
3122,Kevin,Comeaux,0.9592008798
636,Clayton,Peterson,0.214146731
3986,Sasha,Hollis,0.2940302689
1046,Marilyn,Mooney,0.6568572142
5597,Jennifer,Dillon,0.0868225612
2695,Mandy,Holland,0.4423714324
7035,Michelle,Wilson,0.2733952419
2526,Betty,Carolina,0.1377061927
6490,Emilia,Goodman,0.9384906152
20,Christina,Pompa,0.6853673158
7526,John,Hernandez,0.9904054017
1089,Robin,Lovely,0.4291502067
5149,Terry,Keenan,0.991366592
8606,Chrissy,Vargas,0.384110237
2609,Elsie,Bruck,0.1422501483
1600,Stephen,Thurmond,0.5003289408
7517,Walter,Hardy,0.0701445597
490,Maple,Patterson,0.4992102711
4757,Samantha,Mcclung,0.961990312
6917,Alison,Blackwell,0.1979950035
7997,Jerri,Mcknight,0.8482682144
4572,Lynn,Bartley,0.7873336573
787,Robert,Rose,0.3309209945
5505,Scott,Sims,0.6335062783
6764,Helen,Norman,0.3030016983
8089,Roger,Harrington,0.0757468122
754,Albert,Council,0.6309232663
6422,Charles,Mccollum,0.7672994598
3390,Maureen,Wilson,0.6954729522
617,Teresita,Sullivan,0.7823078202
797,Andrea,Barnett,0.7353527108
1545,Neal,Kemp,0.0554853424
9053,Nieves,Beacham,0.4347957338
2093,Johnny,Parker,0.3475596618
3072,Mike,Hobbs,0.7624731839
7524,Claudio,Pitt,0.4837985246
6829,Jerry,Avila,0.6846102467
8413,Christina,Hudson,0.3167993636
4347,Amanda,Newquist,0.4607818341
5660,Bernice,Knott,0.2932396634
9296,Mary,Morgan,0.8560664582
2823,Anna,Thomas,0.0442927328
6643,Kelly,Vaughn,0.6863715835
7366,Stacey,Collier,0.184561495
6342,Hilda,Frey,0.7605833984
3506,Kenneth,Hopkins,0.3942345411
7808,Elizabeth,Braxton,0.6338212865
3749,Thomas,Humphreys,0.1436926106
3753,Elmer,Jones,0.4271891671
1314,James,Grego,0.3698609422
793,Tony,Mccall,0.8848778275
2151,Lisa,Redden,0.8080003369
6568,Vera,Chisolm,0.6692971471
3921,Etta,Rousseau,0.1314120032
626,James,Padilla,0.0637179383
4516,Larry,Avila,0.6395588608
1211,Rose,Ybarra,0.2152800201
4049,Yvonne,Jones,0.5523731862
1895,Edna,Schoenfeld,0.4948221322
2049,Joyce,Mcneal,0.9127203221
9972,Dora,Buchanan,0.2079477885
849,Ramon,Robbins,0.3100655992
6027,Alena,Durham,0.4824976618
3086,Margaret,Post,0.3275044663
9939,Lisa,Angel,0.540140674
5669,Carol,House,0.5173052403
2691,Deborah,Felix,0.0085708841
6225,Jay,Smiley,0.5076922555
7381,Bernadette,Taggart,0.7086827864
1106,Donald,Fegan,0.663418581
3892,Hector,Dominguez,0.0193391803
8257,Verna,Erbe,0.2676678952
8908,Brett,Foote,0.4498621603
9843,Michael,Wood,0.628562303
5318,Katherine,Thompson,0.7675834699
8102,Robert,Webster,0.6682515391
8914,Catalina,Hagan,0.7060096175
2986,Susan,Dunaway,0.8496674087
7278,Timothy,Sanders,0.3491517943
7755,Ana,Walter,0.9852398508
8168,Glenn,Hernandez,0.9364606417
418,Jamie,Long,0.4333780603
1684,Willie,Wallace,0.4504895797
4959,Joey,Worden,0.4905482286
4660,Carol,Maclennan,0.2245732876
2321,Rosemarie,Desantis,0.8821347058
9005,Alex,Salaam,0.250255429
5778,Melissa,Felder,0.4886748518
6474,Albert,Lozano,0.9390503415
2236,Judith,Brinkley,0.1733142289
2169,Micheal,Winkel,0.989388085
5023,Miles,Weaver,0.0282292662
7719,Don,Hamada,0.3117767356
859,Betty,Skinner,0.8521820873
7402,Albert,Raley,0.0342818999
3480,William,Scott,0.5780846556
6369,Brad,Lawrence,0.3738646554
8515,Mamie,Renn,0.4022440191
5121,George,Korando,0.4087799077
8371,Eva,Bull,0.3927159789
7488,Royce,Madrigal,0.5285492688
4987,Harold,Crawford,0.5235399408
1526,Amanda,Godfrey,0.7511189037
3056,William,Mack,0.4158204442
4411,Laurence,Butler,0.8902131235
5388,Judith,Morgan,0.2866281348
9818,Margaret,Robinson,0.376248834
4368,Donald,Gooden,0.8831806008
5631,Roger,Melton,0.8639553024
1960,Rudy,Molnar,0.5154074349
8861,Gregory,Mann,0.345949807
9330,Noreen,Mitchell,0.2663851324
8824,Ola,Monk,0.1530630467
7832,Sharon,Welch,0.5046732696
9770,Sarah,Warner,0.853893124
7994,Allison,Anderson,0.427962915
6996,Jacqueline,Knepp,0.2759825008
3088,Louis,Wolfson,0.2195447332
1744,Hilda,Lopez,0.6942443829
2774,Karen,Whittington,0.1509622338
3486,Daniel,Gibson,0.5283063399
7884,Elizabeth,Meyers,0.546094245
2978,Belen,Womack,0.9387771385
9983,Robert,Reyes,0.9157502176
6151,Mary,Collum,0.4423180884
1966,Lori,Bergquist,0.8456119781
427,Graciela,Perry,0.0052542742
3186,Emil,Moore,0.870473058
2062,Nicole,Spivey,0.3006550693
7632,Juan,Wade,0.1818000809
3125,Daniel,Eldridge,0.5393434262
230,Ila,Puglisi,0.615137503
1062,Michael,Chen,0.223017036
3914,Michael,Li,0.5549382404
215,Millard,Wright,0.9650543355
4453,Margaret,Gable,0.31603809
5814,Christina,Scott,0.0153879102
7003,Mark,Pham,0.1662119401
3481,Meagan,Humphrey,0.9061677016
992,Evelyn,Keller,0.0520034314
2438,Joshua,Griffith,0.8710007994
5313,Ruth,Chan,0.8095614077
7973,Kelly,Durgan,0.6616456059
151,Jennifer,Dye,0.3835887832
2734,Jerry,Pulley,0.6904959036
6922,Esmeralda,Baptiste,0.064657171
2173,Alec,Fuentes,0.774132458
7348,Christopher,Bolden,0.5550543088
3818,David,Dansby,0.6137846333
4990,Jose,Gainer,0.2372749238
3496,Garry,Puckett,0.5121895592
8279,Ping,Jenkins,0.6803158931
1356,Erma,Stephens,0.1122258422
6022,Jason,Williams,0.066875681
480,Martha,Theis,0.3084994999
6393,Dan,Gillis,0.5180219153
8460,Lonnie,Johnson,0.0130043365
8757,Sammy,Willard,0.7938844769
1951,Frank,Burris,0.5529136457
2223,Karen,Laster,0.3889511419
130,Helen,Givens,0.2566302482
3092,Richard,Clark,0.3074997449
2809,Kevin,Smith,0.2391386577
6167,Jane,Brew,0.5907921947
6326,Eva,Taylor,0.8049540876
9725,Roger,Tapia,0.2290114143
9243,Carla,Calkins,0.533773869
90,Eric,Morris,0.158878373
7191,Byron,Granger,0.3318633428
9777,Paul,Murray,0.9845145636
9297,Stephen,White,0.2376699904
1096,Brandon,Peters,0.8361642973
1888,Bonnie,Vuong,0.6989037583
2392,Frankie,Johnson,0.710616132
7844,Tonya,Molyneux,0.1961668523
4945,Barbara,Plyler,0.4493354245
3067,Carol,Adams,0.2136665569
8137,Manuel,Jimenez,0.165073222
3087,Leslie,Williams,0.8082539658
5527,Ernest,Thiel,0.3125628817
3768,Sonia,Spitzer,0.7661372402
7578,Linda,Carlson,0.6651959184
8110,John,Ainsworth,0.2196658805
7623,Romeo,King,0.6634552763
6085,Lavonne,Sledge,0.1298525943
512,Karen,Plaster,0.2791444715
9441,Stephen,Parker,0.8218139268
8620,Florence,Crockett,0.6882456995
15,Jamie,Bennett,0.4317335677
4606,Richard,Casey,0.9273325088
8092,Louis,Nelson,0.5799161552
1286,Lisa,Anderson,0.3078879057
7299,Andrew,Chaplin,0.8794526146
4577,Robert,Beale,0.7856039789
6502,Casey,Brookover,0.6588834068
5456,Carol,Murdock,0.4010223844
5196,Paula,Leader,0.4878480299
9368,Catherine,Snyder,0.4075213633
6368,Lynne,Patterson,0.4656531294
3262,Andrea,Matthews,0.6320628426
603,Joshua,Rogers,0.8238423648
2543,Emma,Thompson,0.1736186466
3543,Jackie,Alexander,0.6470442025
5503,Kenya,Joslin,0.5978370311
4381,Pauline,Mendelson,0.0255741072
8722,Thomas,Blythe,0.4205541934
2030,Nathanael,Prosser,0.2264810291
3625,Danielle,Cooper,0.4093585892
7114,Elizabeth,Williams,0.6171788585
500,Michael,Hicks,0.9695672391
1328,Margaret,Perry,0.3679643432
9699,David,Cunningham,0.7533706173
5116,Abel,Sparks,0.4235205755
8196,Jay,Bosley,0.5177029283
8296,James,Perkins,0.2928821289
9219,Jessica,Hopkins,0.6891515995
5003,Mary,Horn,0.4919432118
5781,Kayla,Mceachin,0.822811123
5673,Patricia,Crozier,0.4626523841
675,Kevin,Newman,0.6943529709
5942,Richard,Justice,0.591207372
6492,Sue,Kelley,0.1797875057
9080,Eva,Carothers,0.5502205463
6660,Henry,Mcdonald,0.5501948255
6718,Kathryn,Jones,0.9567294577
2553,Monica,Kea,0.9672568259
4401,Benjamin,Kendrick,0.5611923472
959,Scot,Bruckner,0.37206364
6986,Deborah,Clausen,0.6527262887
7670,Blanca,Parrish,0.4987128796
1139,Kendra,Carlson,0.5915885421
7247,Wayne,Quick,0.2929020221
5137,Todd,Hicks,0.5503162791
3755,Edna,Sumrall,0.2958700296
2383,Stephanie,Stewart,0.9403110871
2405,Michael,Tomlinson,0.8853692834
2687,Billy,Reese,0.8320303524
3103,Terry,Williams,0.6329683787
3691,Thomas,Steinbeck,0.8286796261
2048,Robert,Connelly,0.838968483
1514,Alex,Mann,0.6712101172
8647,Deborah,Parker,0.147856825
9141,Chester,Farrow,0.4774655912
9193,Joseph,Tom,0.5496699957
4174,James,Herb,0.0904697834
1902,Mitsue,Swafford,0.1724740302
3237,Lavonne,Williams,0.4420255956
4881,Carolyn,Fullerton,0.0930308914
3942,Benjamin,Panos,0.6146504148
9060,Vivian,Green,0.7089813931
2787,Laura,Sprague,0.0299713097
9206,Christie,Mccasland,0.6248831251
39,Irene,Skillern,0.252436453
8936,Greg,Collier,0.7519776316
7264,James,Fisher,0.9823949272
1099,John,Mathews,0.7563895576
9582,Amanda,Higginbotham,0.3038164759
6878,Amy,Parish,0.3086924523
4748,Mary,Tapia,0.8561915928
2864,Fred,Kimbrell,0.5842330435
2263,Cecil,Golden,0.9234943776
5488,Jimmy,Madrid,0.686404489
4045,Ivan,Marrow,0.213806181
5276,Marshall,Stark,0.7588253752
6889,Deborah,Angelo,0.7306912267
6178,Sharon,Chandler,0.1480844452
2313,Bonnie,Kerns,0.8515353648
2560,Sandra,France,0.8825907407
6122,Brent,Magallanes,0.2976023799
7338,Manuel,Milligan,0.519575234
2342,Herlinda,Sinkler,0.5946864528
5384,Daniel,Waldron,0.0071188945
5367,Linwood,Gorsuch,0.725015881
6275,Patrick,Eubanks,0.2253288557
7456,Ada,Johnson,0.3865278536
3888,Jerry,Giles,0.4337635271
7959,Angelica,Glenn,0.0229243676
9184,Brenda,Patti,0.1517601195
5439,Aida,Kimball,0.7753497697
5102,Jason,Robinson,0.5978472212
4369,Doris,Fisher,0.3580671747
8304,Kristina,Vasquez,0.9300155737
3182,Ryan,Mcrae,0.3985510231
2969,Jeffrey,Rodrigue,0.9005588761
6240,Christopher,Fowler,0.6449240786
4815,Cesar,Martin,0.6164832523
9919,Jerry,Hubbard,0.0882146298
6625,Daisy,Parenteau,0.2383808892
6872,Frank,Gordon,0.3771842122
1294,Maria,King,0.5728079192
9971,Allyson,Orellana,0.0545412239
5691,Tamala,Deleon,0.8596584264
618,David,Royal,0.0537773259
3070,Mee,Magness,0.5928764963
4729,Kathy,Chavira,0.1728710122
1243,Jeremy,Fisher,0.8635715973
9595,Joseph,Lebron,0.6602253958
891,Christopher,Hills,0.7083099987
4326,Beverly,Fullmer,0.7366024556
5452,Dan,Swain,0.567811704
4376,Norma,Richard,0.4318155155
8959,Karen,Gallegos,0.3210402967
5562,Gene,Tyler,0.6649752602
7203,Emily,Davis,0.6207881544
4274,Georgia,Malave,0.5828736885
4979,Barbara,Stephens,0.6310367424
3230,Reginald,Jude,0.189700874
9469,Amanda,Cleghorn,0.1916563285
3229,Brian,Terrill,0.5204488479
836,Ted,Simmons,0.3085189769
3947,Mary,Mcclanahan,0.2925499966
4927,Nicole,Cunningham,0.2069033075
5202,Floyd,Parker,0.1412655383
5695,Samuel,Mcdonald,0.5871835861
6289,Robert,Rodriquez,0.1476924187
9475,Donna,Mcdonough,0.6569965277
6595,Raul,Rodrigues,0.1913001062
5659,Stacey,Tarver,0.9967990597
2295,Herbert,Willis,0.5117960807
3199,Barbara,Martinez,0.3314711004
7297,Jeffrey,Carroll,0.0636457298
2959,Peggy,Elliott,0.5711359163
384,Tanya,Chandler,0.3511539828
9678,John,Schaeffer,0.6065464835
7858,Nina,Ahern,0.4187354594
7601,Luanne,Hall,0.8431869033
3955,Patricia,Mejia,0.4224768337
7416,Patricia,Walsh,0.807200674
4988,Joshua,Macfarlane,0.394133142
8759,Lora,Morrison,0.7254066225
1761,Nicole,Short,0.4797334129
3401,Brian,Matthews,0.6012617813
3917,Karima,Yates,0.5426537038
4773,Mark,Pickett,0.57047204
1539,Teresa,Handy,0.5029293667
4633,Stephanie,Stockton,0.452510908
7522,Christopher,Nelson,0.8765868875
2202,Ernie,Do,0.970405011
5045,Estella,Steed,0.3707945806
6253,Almeta,Parker,0.4805760714
5135,Harold,Oneill,0.1817817907
4911,Denise,Wood,0.5143768236
5114,Beth,Amaro,0.9121770675
5237,Elvin,Schmidt,0.2660878361
2911,Daniel,Oles,0.3002501158
3334,Daniel,Arnette,0.1872846375
7162,Tuan,Griffin,0.2563490919
7304,Betty,Martin,0.5955671272
9836,James,Rountree,0.2744113735
1796,Renee,Cross,0.2628847407
2720,Thomas,Aragon,0.1563457965
1287,William,Travis,0.8886531328
6495,Agnes,Morgan,0.9857654921
1360,Myron,Mancia,0.8851745867
3153,Kevin,Bacon,0.328620478
2039,Charles,Bergman,0.5769953502
6115,Dorothy,Ashcraft,0.2430986136
7255,Carla,Lemen,0.559858748
495,Albert,Jackson,0.7130092075
4519,Gloria,Gagne,0.1794355742
6634,Patricia,Franklin,0.6927225497
8213,Deborah,Shaw,0.95936264
6748,Denise,Gaskins,0.9081743509
4332,Carrie,Morton,0.9063640677
3453,Jose,Wright,0.7467713659
8063,Rhoda,Chason,0.4936786247
331,Mildred,Lewis,0.5971002297
7379,Gene,Lafond,0.0554020999
7136,Charlotte,Braun,0.6139086257
930,Lois,Adams,0.8782567559
8903,Pamela,Culbert,0.8779310342
2677,Aurelio,Mathis,0.6355064546
5380,Gail,Lawlor,0.3747114975
7648,Melinda,Adams,0.087273855
7806,Brendan,Minter,0.6349911755
7413,Barbara,Stevens,0.321739547
8921,Robert,Jones,0.1708025071
1921,Hannah,Simms,0.5239219049
6929,Jeremiah,Bennett,0.590107213
8236,Ralph,Ferreira,0.286956951
3574,Vicki,Carreras,0.2206620723
9773,Christina,Waters,0.7142029251
8430,David,Herbert,0.4069383445
9930,Deborah,Brown,0.6355211514
9278,Dirk,Gray,0.6781729367
6056,Brandon,Gold,0.6814812107
6088,Iris,Mace,0.8859084803
839,Sherry,Gaston,0.2560792095
9795,Richard,Bailey,0.4040052502
8064,Ollie,Mcewan,0.7796304603
9353,John,Tipler,0.0487134284
6274,John,Jackson,0.3120314905
5489,Joanna,Mueller,0.0937989142
6776,Antonio,Sifford,0.864464107
448,Megan,Fisher,0.3748856611
8334,Joseph,Steinberg,0.6868764281
6447,Renee,Johnson,0.0432742869
7599,Darlene,Baillie,0.0958334503
7216,Becky,White,0.6458989049
8990,Willie,Rodgers,0.6130468633
3740,Jerry,Ruiz,0.2628674128
1374,Jesse,Harrison,0.3600528715
8589,Pamela,Mobley,0.6675261068
4778,Steven,Marshall,0.4459957427
4549,Juan,Choe,0.1256285449
3741,Shirley,White,0.0637932015
6627,Amy,Koonce,0.6672007805
1485,Helen,Solomon,0.7206130696
4256,William,Watson,0.980274393
3104,Mary,King,0.5042932567
2221,Beatrice,Michael,0.4358114228
2053,Bobby,Solum,0.9744102661
2763,Gary,Yarbrough,0.9335441322
6840,Joan,Miner,0.8889753311
1140,Marie,Kirschner,0.0438455308
6891,Nancy,Johnson,0.8560766394
991,Rufus,Jager,0.2285843142
8040,Lila,Terrell,0.1374513016
8525,Robert,Flores,0.0481062736
4330,Nancy,Yutzy,0.8945664903
3472,Charles,Welcome,0.144393425
3982,Jaime,Barnes,0.2643359515
7851,Mary,Carter,0.3205472638
940,Eric,Woodruff,0.5154181905
4983,Brooke,Ellis,0.8253588795
1206,George,Coleman,0.3130147178
1031,Wendy,Singh,0.1069212775
4357,Timothy,Stevens,0.8914322392
5667,Pedro,Payne,0.3893991637
4431,Patti,Lynch,0.1063856792
7267,Jennifer,Beck,0.9025347594
8116,Marisa,Wyant,0.4128384052
2619,Thomas,Myers,0.118416792
4446,Diane,King,0.8273319022
4950,Deanna,Mcdaniel,0.8568508248
8794,Carmen,Ensign,0.3512653897
9466,Sheena,Choi,0.297155296
3179,Michele,Valadez,0.1413651123
7096,Jo,Ridgley,0.0121662288
7494,Herman,Cochran,0.7698219446
2102,Genevieve,Bennett,0.1182352141
7777,Madie,George,0.134369602
2310,Randy,Briggs,0.0525015709
7550,Willie,Holliday,0.5270167231
4928,Shirley,Cooks,0.8191035248
7752,Elmer,Johnson,0.6985155586
1155,Lottie,Tucker,0.9935325629
9511,Katherine,Jones,0.2977771913
3448,John,Bishop,0.2817263305
4600,William,Bailey,0.6570727455
8669,Douglas,Bryant,0.0406483482
9876,Gay,Walker,0.3694741928
3149,Rodney,Martin,0.3134109103
1015,Ross,Wiggins,0.414606336
6090,Victoria,Saleem,0.5595218604
3265,Mathew,Veras,0.5551375058
7287,Mildred,Devine,0.2311423651
9009,Michael,Youngblood,0.449805076
508,Ricardo,Hom,0.2483102919
2022,James,Burdette,0.9390576547
8782,Harriette,Williams,0.4652192083
4585,Lance,Richardson,0.4838360702
287,George,Skoog,0.2343512182
65,Willie,Usher,0.6281176575
9667,Dawn,Marburger,0.8987026329
3427,Robert,Hester,0.1770038826
5094,Andy,Ortiz,0.5899841418
2390,Laura,Mynatt,0.052201648
1910,James,Rogers,0.6310303507
3657,Kathy,Overturf,0.872314834
173,Kenneth,Case,0.520944559
2572,Kelly,Chevalier,0.2072356069
5341,Marc,Ortiz,0.0052993272
1054,William,Kollar,0.2076427296
4091,Helen,Hubbell,0.0059632803
2807,Wesley,Perkins,0.4501248454
5849,Bruce,Haley,0.7841564736
1231,Kathy,Riley,0.698611385
2051,Rosalie,Bergevin,0.9267524867
1248,Walter,Barbour,0.9538549506
751,Clinton,Ruiz,0.3708533056
6454,Brian,Lopez,0.9484675438
3617,Charles,Wilson,0.1943179311
766,Christopher,Campbell,0.8654615881
5444,Sarah,Raymond,0.8428546106
6246,Dorris,Hayner,0.4066649836
2214,William,Hopkins,0.3338072523
444,Michal,Mcgee,0.7777876914
6768,Kristina,Ruiz,0.8956275976
9776,Peggy,Martindale,0.4226063529
1159,Lula,Villarreal,0.6336468344
282,Caroline,Quisenberry,0.5862080976
6405,Mary,Palmer,0.5886694405
1336,George,Reed,0.3019955207
4412,George,Ogden,0.096227041
9764,Katie,Carpenter,0.0926261139
609,Nora,Morin,0.1746930219
3949,Emily,Parra,0.4824085936
1748,Susan,Perino,0.0344015858
3,Jessica,Hardy,0.0723412985
8601,Stephen,Grenz,0.2333413486
6479,Dan,Bradley,0.2975766649
3348,Joseph,Crouse,0.06980107
566,Manuel,Johnson,0.0638621214
3428,Marcie,Mcraney,0.7527062804
3357,Ila,Westgate,0.4881771589
4923,Robert,Norris,0.8526126228
7970,Douglas,Dicks,0.9042843648
9700,Edward,Kaul,0.1242608307
